257.95800043233237	257.95800043233237	258.94035987238624	260.5573487994084	262.56967694675313	264.8298731159887	267.23568602725203	269.71202161993705	272.20295632988797	274.667390395905	277.0761060683086	279.4094155101282	281.6551168488454	283.8066863487684	285.86171216224636	287.8205939178352	289.685522446269	291.45973062950884	293.1469816931513	294.75124486078084	296.27650444872796	297.72665527537134	299.1054492856472	300.4164704423846	301.66312442273977	302.8486359046339	303.9760498439399	305.0482350252145	306.0678890594857	307.03754438731806	307.95957499850175	308.83620364027126	309.669509316813	310.4614349077846	311.2137947591962	311.9282821273556	312.60647638559374	313.2498499324528	313.8597747645862	314.43752869260896	314.984301181816	315.5011987967619	315.9892502287003	316.449410896555	316.8825671373976	317.28954003446484	317.67108895703893	318.0279148953129	318.36066365961625	318.66992898096777	318.95625550951684	319.22014167166344	319.46204232514964	319.68237114802986	319.88150271014496	320.0597741986749	320.21748679557277	320.35490672832316	320.4722660329223	320.5697630779868	320.64756290199	320.70579741329044	320.7445654966567	320.7639330619797	320.7639330619797	320.7445654966567	320.70579741329044	320.64756290199	320.5697630779868	320.4722660329223	320.35490672832316	320.21748679557277	320.0597741986749	319.881502710145	319.6823711480299	319.46204232514964	319.2201416716635	318.95625550951684	318.6699289809678	318.3606636596163	318.0279148953129	317.671088957039	317.28954003446484	316.88256713739764	316.44941089655504	315.98925022870037	315.50119879676197	314.984301181816	314.43752869260896	313.8597747645862	313.2498499324528	312.60647638559374	311.9282821273556	311.2137947591962	310.4614349077847	309.66950931681293	308.83620364027126	307.9595749985018	307.0375443873181	306.0678890594857	305.0482350252145	303.97604984393985	302.84863590463385	301.6631244227397	300.41647044238454	299.1054492856472	297.72665527537134	296.27650444872796	294.7512448607809	293.1469816931513	291.45973062950884	289.685522446269	287.8205939178352	285.86171216224636	283.8066863487684	281.6551168488454	279.4094155101282	277.0761060683086	274.66739039590504	272.202956329888	269.71202161993716	267.2356860272521	264.82987311598873	262.56967694675313	260.5573487994084	258.9403598723863	257.9580004323324	257.9580004323324
253.60422971156038	253.60422971156038	254.48244672792	255.96926531981973	257.846980154679	259.97453767749545	262.25397440110834	264.6136840499077	267.0003510051321	269.3744654255623	271.70738347042874	273.9791067884899	276.17644831100523	278.29146164758436	280.3201000573794	282.2611023161544	284.1151052304275	285.8839713560469	287.57030615260413	289.1771285894084	290.70765634983417	292.16517056087986	293.5529324612342	294.87413255326175	296.1318596405349	297.32908208534974	298.46863679354664	299.55322331477004	300.5854014987041	301.56759171697007	302.502076967834	303.39100635591006	304.23639955035793	305.0401519047747	305.8040399839149	306.5297272943951	307.2187700645299	307.8726229638737	308.4926446907719	309.08010337827693	309.63618177231734	310.161982128772	310.6585307737152	311.12678228756226	311.5676233120778	311.9818760281838	312.3703013928453	312.7336022375456	313.07242631217076	313.38736931312474	313.67897787937534	313.94775249305775	314.19415019519715	314.41858702624717	314.6214401214224	314.8030494233514	314.96371900968586	315.10371806343545	315.2232815348221	315.3226105544438	315.4018726598085	315.4612018931707	315.50069882055783	315.52043051192453	315.52043051192453	315.5006988205578	315.4612018931707	315.4018726598085	315.3226105544438	315.22328153482204	315.10371806343545	314.96371900968586	314.80304942335147	314.6214401214224	314.41858702624717	314.1941501951972	313.9477524930578	313.67897787937534	313.38736931312474	313.07242631217076	312.7336022375456	312.3703013928454	311.98187602818376	311.5676233120778	311.12678228756226	310.65853077371526	310.161982128772	309.63618177231734	309.080103378277	308.49264469077195	307.8726229638737	307.21877006452996	306.5297272943951	305.80403998391495	305.04015190477463	304.23639955035793	303.39100635591006	302.50207696783406	301.56759171697007	300.5854014987041	299.5532233147701	298.4686367935466	297.32908208534974	296.13185964053486	294.87413255326175	293.5529324612342	292.1651705608799	290.70765634983417	289.1771285894085	287.57030615260413	285.88397135604697	284.11510523042756	282.2611023161544	280.3201000573794	278.2914616475844	276.17644831100523	273.97910678848996	271.7073834704288	269.3744654255623	267.0003510051321	264.6136840499077	262.25397440110834	259.97453767749545	257.846980154679	255.96926531981973	254.48244672792003	253.6042297115604	253.6042297115604
248.83939586732518	248.83939586732518	249.6337507592392	251.01091436388498	252.77576819699098	254.79386873370254	256.97057964693835	259.2366125529141	261.54027735410284	263.84300196522224	266.11640777442153	268.3401675408651	270.5003002818931	272.5877538018497	274.59721509326533	276.5261261260797	278.3738928985016	280.14127286559903	281.82991882223615	283.4420516476969	284.98023266173504	286.44720871289775	287.8458079957861	289.1788701697042	290.44919934834274	291.65953238915023	292.8125176030776	293.910700755915	294.956516319154	295.95228258590134	296.9001996658718	297.80234962525407	298.6606982082954	299.4770977003934	300.25329058318755	300.99091370368694	301.6915027444131	302.35649684452454	302.9872432747033	303.58500209710394	304.15095074052624	304.68618840286086	305.1917401833551	305.6685608687415	306.1175383537259	306.53949674972216	306.93519929585415	307.3053512070237	307.6506025663678	307.97155130500823	308.26874623537077	308.54269004166747	308.7938420996915	309.02262100184817	309.2294066948338	309.41454218316676	309.57833479845164	309.7210570722302	309.8429472750545	309.9442096958308	310.0250147360225	310.08549888646144	310.12576464363303	310.14588040991146	310.1458804099114	310.12576464363303	310.08549888646144	310.0250147360225	309.9442096958308	309.8429472750545	309.7210570722302	309.5783347984517	309.41454218316676	309.22940669483376	309.0226210018482	308.7938420996915	308.54269004166747	308.26874623537077	307.9715513050082	307.65060256636787	307.3053512070237	306.9351992958541	306.5394967497222	306.1175383537258	305.66856086874157	305.1917401833551	304.6861884028609	304.1509507405263	303.585002097104	302.98724327470336	302.35649684452454	301.6915027444131	300.99091370368694	300.25329058318755	299.4770977003934	298.6606982082954	297.80234962525407	296.90019966587187	295.95228258590134	294.95651631915405	293.910700755915	292.81251760307754	291.6595323891503	290.44919934834274	289.1788701697043	287.8458079957861	286.44720871289775	284.98023266173504	283.4420516476969	281.8299188222362	280.14127286559903	278.37389289850165	276.5261261260797	274.59721509326533	272.58775380184966	270.5003002818931	268.34016754086514	266.11640777442153	263.84300196522224	261.54027735410284	259.23661255291415	256.97057964693835	254.79386873370257	252.775768196991	251.01091436388498	249.63375075923923	248.83939586732518	248.83939586732518
243.6910529514258	243.6910529514258	244.41822695194446	245.7039143085379	247.37449780545714	249.30236786304917	251.39571357095903	253.5868420914755	255.8250370780637	258.0722025892607	260.2999813460804	262.48766931229767	264.6205942046848	266.68879836257946	268.68595096981016	270.60845364612453	272.4547184042885	274.22459978057105	275.91896089627454	277.539350808565	279.0877700017104	280.56650266498104	281.9779977991494	283.32478516097785	284.60941577163527	285.8344197499051	287.0022764897015	288.1153937795901	289.1760935178238	290.18660236272257	291.1490461029904	292.0654468327917	292.9377222318045	293.76768640741295	294.5570518676819	295.3074322782694	296.0203457364188	296.6972183791543	297.3393882153109	297.9481091059226	298.52455480459065	299.0698229298986	299.58493871804694	300.07085843127084	300.5284723811119	300.95860763533716	301.36203056585066	301.73944942351864	302.09151708327045	302.41883400863577	302.7219513769366	303.0013742224172	303.25756441737474	303.4909433234551	303.70189399343434	303.8907628679278	304.0578609731052	304.2034646727519	304.32781605642725	304.4311230562671	304.51355938243853	304.5752643564598	304.61634270693327	304.6368643768031	304.6368643768031	304.6163427069333	304.57526435645985	304.51355938243853	304.43112305626715	304.32781605642725	304.2034646727519	304.0578609731052	303.89076286792783	303.70189399343434	303.4909433234551	303.2575644173748	303.00137422241716	302.7219513769366	302.41883400863577	302.0915170832705	301.7394494235187	301.3620305658507	300.95860763533716	300.52847238111195	300.0708584312709	299.584938718047	299.0698229298985	298.5245548045906	297.94810910592264	297.3393882153109	296.6972183791544	296.02034573641885	295.3074322782694	294.55705186768193	293.76768640741295	292.9377222318045	292.0654468327917	291.1490461029904	290.1866023627226	289.1760935178238	288.1153937795901	287.00227648970156	285.8344197499052	284.6094157716352	283.32478516097785	281.9779977991495	280.5665026649811	279.08777000171045	277.5393508085651	275.91896089627454	274.22459978057105	272.45471840428854	270.6084536461246	268.68595096981016	266.68879836257946	264.62059420468483	262.4876693122976	260.2999813460805	258.07220258926077	255.82503707806373	253.58684209147552	251.39571357095906	249.3023678630492	247.37449780545717	245.70391430853792	244.4182269519445	243.69105295142583	243.69105295142583
238.175602690944	238.175602690944	238.84920066658256	240.05946309740463	241.65208553347603	243.50630092858754	245.5328243769708	247.6650831539145	249.8528803407481	252.058257726477	254.25268588763427	256.41502759453	258.52997307572076	260.58678894020784	262.5782982257842	264.50004701730165	266.34963036964444	268.12615659532145	269.82983025999005	271.46163412757323	273.02309075661697	274.51608608092255	275.94273988207783	277.30531103026937	278.60612822307394	279.84753938060015	281.03187475900444	282.16142025506906	283.2383983732796	284.2649550063004	285.243150639114	286.1749549162549	287.0622437628038	287.9067984346926	288.7103059966207	289.47436081392095	290.2004667381143	290.8900397787747	291.54441115608626	292.1648306703946	292.7524702886237	293.30842776908264	293.8337300964782	294.32933653447014	294.7961412284177	295.23497545586196	295.64660975218476	296.03175617621923	296.3910709125795	296.72515726758144	297.0345689622571	297.3198135135025	297.58135545204385	297.8196191525792	298.0349911244515	298.2278217006341	298.3984261436269	298.5470852447749	298.6740455248668	298.77951915230864	298.863683687613	298.9266817465274	298.96862065451677	298.9895721461604	298.9895721461604	298.96862065451677	298.92668174652744	298.863683687613	298.77951915230864	298.6740455248668	298.54708524477496	298.3984261436269	298.227821700634	298.0349911244515	297.8196191525792	297.58135545204385	297.3198135135025	297.0345689622571	296.72515726758144	296.39107091257955	296.03175617621923	295.6466097521848	295.23497545586196	294.79614122841775	294.32933653447014	293.8337300964782	293.3084277690827	292.7524702886238	292.1648306703946	291.54441115608626	290.8900397787747	290.20046673811436	289.47436081392095	288.7103059966207	287.9067984346926	287.0622437628038	286.17495491625493	285.243150639114	284.2649550063004	283.2383983732796	282.16142025506906	281.0318747590045	279.8475393806002	278.6061282230739	277.30531103026937	275.94273988207783	274.51608608092255	273.02309075661697	271.4616341275733	269.8298302599901	268.1261565953215	266.34963036964444	264.50004701730165	262.5782982257842	260.58678894020784	258.52997307572076	256.41502759453	254.2526858876343	252.05825772647702	249.8528803407481	247.66508315391454	245.53282437697084	243.50630092858754	241.65208553347603	240.05946309740463	238.84920066658262	238.17560269094403	238.17560269094403
232.3008588711128	232.3008588711128	232.93204743149533	234.0810865891942	235.61036763800593	237.40569750835468	239.38007742816583	241.46770907086227	243.61857649468178	245.79459815096206	247.9669139651815	250.11389533724437	252.2196202228429	254.2726648364039	256.2651275015977	258.19183519421176	260.04970135485615	261.8372119554281	263.5540202299648	265.2006319400369	266.7781642605238	268.2881630300281	269.7324652471047	271.1130960566103	272.43219175696925	273.69194235653987	274.89454883903176	276.0421915710501	277.13700722428644	278.18107223491444	279.1763912716791	280.1248895311329	281.0284079668708	281.8887007704446	282.707434541744	283.48618866250064	284.22645649240394	284.92964716562926	285.5970879151326	286.2300269025759	286.82963645150363	287.3970164352112	287.9331974773796	288.4391436722873	288.91575472324837	289.36386764783816	289.7842583887773	290.1776437152688	290.5446836888567	290.88598475779565	291.20210332480764	291.4935494830553	291.7607905705017	292.0042542444521	292.22433088804104	292.421375284631	292.5957076011233	292.747613790691	292.8773455580599	292.9851200337719	293.07111928854266	293.1354897946439	293.1783419152783	293.1997494793232	293.1997494793232	293.1783419152782	293.13548979464383	293.0711192885427	292.985120033772	292.8773455580599	292.747613790691	292.59570760112325	292.421375284631	292.224330888041	292.00425424445206	291.7607905705017	291.4935494830553	291.20210332480764	290.8859847577957	290.54468368885676	290.1776437152688	289.7842583887773	289.36386764783816	288.91575472324837	288.43914367228734	287.9331974773797	287.3970164352112	286.82963645150363	286.2300269025759	285.5970879151326	284.9296471656293	284.22645649240394	283.48618866250064	282.7074345417441	281.88870077044464	281.0284079668708	280.1248895311329	279.1763912716791	278.1810722349145	277.1370072242865	276.0421915710501	274.89454883903176	273.69194235653987	272.43219175696925	271.1130960566103	269.7324652471047	268.2881630300281	266.7781642605239	265.20063194003694	263.55402022996486	261.8372119554281	260.0497013548562	258.1918351942118	256.26512750159776	254.27266483640386	252.21962022284293	250.1138953372444	247.96691396518153	245.7945981509621	243.61857649468178	241.4677090708623	239.3800774281659	237.40569750835468	235.61036763800595	234.08108658919423	232.93204743149536	232.30085887111284	232.30085887111284
226.06746891476052	226.06746891476052	226.66555611075938	227.76604224063303	229.245358307363	230.99536457676842	232.93108811005678	234.98721597580726	237.11363792277592	239.2719337599611	241.43277614857791	243.57398629265296	245.67903704794665	247.73587067678272	249.73594876619612	251.6734826387169	253.5448103549315	255.34789588142002	257.0819306718873	258.7470203683871	260.3439411114125	261.87395171217725	263.33864986314694	264.7398625803825	266.0795630017648	267.35980736275326	268.58268740820705	269.75029468157135	270.86469402582395	271.9279042293929	272.94188416205816	273.9085231098103	274.8296343610287	275.70695133622974	276.5421256459962	277.33672649674025	278.0922409830933	278.8100750427463	279.49155508162966	280.1379303385789	280.7503758984187	281.3299959994197	281.8778271163665	282.3948403735279	282.8819431417921	283.33998005633464	283.76973396973113	284.17192740672897	284.54722490456925	284.89623630466366	285.21952074744024	285.5175909238986	285.79091709754186	286.0399305039584	286.26502590009744	286.4665632069073	286.64486832388445	286.80023327514647	286.9329158772385	287.04313911282975	287.1310903675785	287.1969206527628	287.24074390234017	287.2626364043501	287.2626364043501	287.24074390234017	287.1969206527628	287.1310903675785	287.0431391128297	286.9329158772385	286.80023327514647	286.64486832388445	286.4665632069073	286.26502590009744	286.03993050395843	285.79091709754186	285.5175909238986	285.21952074744024	284.8962363046636	284.54722490456925	284.17192740672897	283.76973396973113	283.33998005633464	282.8819431417921	282.3948403735279	281.8778271163665	281.3299959994197	280.75037589841884	280.1379303385789	279.49155508162966	278.8100750427463	278.09224098309335	277.33672649674025	276.5421256459962	275.7069513362298	274.8296343610287	273.90852310981023	272.94188416205816	271.9279042293929	270.86469402582395	269.75029468157135	268.58268740820705	267.3598073627532	266.0795630017648	264.7398625803825	263.33864986314694	261.87395171217725	260.3439411114125	258.7470203683871	257.0819306718873	255.34789588142002	253.5448103549315	251.67348263871693	249.73594876619617	247.73587067678275	245.67903704794665	243.573986292653	241.43277614857791	239.27193375996112	237.11363792277595	234.98721597580726	232.9310881100568	230.99536457676842	229.245358307363	227.76604224063306	226.6655561107594	226.06746891476052	226.06746891476052
219.46959290877973	219.46959290877973	220.042514226705	221.10592221542882	222.5477826510725	224.26528945863203	226.17517135610498	228.21232077333158	230.32628519041262	232.4781138002942	234.63788672931187	236.78281439108483	238.89575923891806	240.96406665008965	242.9786269952063	244.93311699732342	246.82338543768185	248.64695798825085	250.40264112213725	252.09020809541636	253.71015220970853	255.26349445501413	256.75163447178977	258.1762356328505	259.539136772017	260.8422845687924	262.08768190955584	263.27734870920443	264.41329254770085	265.49748698363635	266.53185574116384	267.5182613653623	268.45849738873636	269.35428332925335	270.2072618535727	271.0189973788975	271.7909755257799	272.52460321621845	273.221209589443	273.88204798055807	274.5082989011812	275.1010734984569	275.66141669071317	276.19030929882604	276.6886689707459	277.1573502853721	277.5971448286263	278.0087820811955	278.39293165511754	278.7502069317248	279.0811697031343	279.3863351617257	279.6661765620384	279.921129042645	280.15159234112025	280.35793237066997	280.5404817973767	280.69953984752914	280.8353715973015	280.9482069753335	281.03823966523817	281.1056260465252	281.15048426874546	281.1728935191253	281.1728935191253	281.1504842687455	281.1056260465252	281.03823966523817	280.94820697533345	280.8353715973015	280.69953984752914	280.5404817973767	280.3579323706699	280.1515923411202	279.9211290426451	279.6661765620384	279.3863351617257	279.0811697031343	278.7502069317248	278.39293165511754	278.0087820811955	277.59714482862637	277.1573502853721	276.6886689707459	276.19030929882604	275.66141669071317	275.10107349845697	274.5082989011812	273.882047980558	273.221209589443	272.5246032162185	271.79097552577997	271.0189973788975	270.20726185357273	269.35428332925335	268.4584973887364	267.5182613653624	266.53185574116384	265.49748698363635	264.4132925477009	263.27734870920443	262.08768190955584	260.8422845687924	259.53913677201706	258.1762356328505	256.7516344717898	255.26349445501415	253.71015220970858	252.0902080954164	250.40264112213725	248.6469579882509	246.8233854376819	244.93311699732345	242.97862699520635	240.96406665008968	238.89575923891806	236.78281439108486	234.63788672931184	232.47811380029424	230.32628519041262	228.21232077333158	226.17517135610498	224.26528945863203	222.5477826510725	221.10592221542882	220.04251422670504	219.46959290877976	219.46959290877976
212.49502492428286	212.49502492428286	213.04974577074407	214.0866985987402	215.5030968674977	217.20059927991218	219.09722478708935	221.12776740821826	223.24118616155303	225.39781438165897	227.56701704801725	229.7253292479581	231.85498810112054	233.94276592463893	235.97903253802036	237.95699630180422	239.8720893487484	241.72147150256902	243.5036323174451	245.2180740795601	246.86506121539963	248.4454235235103	249.9604024848707	251.41153179728533	252.80054490504997	254.12930357867899	255.3997428560717	256.61382892582463	257.77352741197114	258.88077983949114	259.93748624321944	260.9454923768782	261.9065806432759	262.82246419364145	263.69478346764555	264.52510418634586	265.31491599169783	266.06563158446886	266.77858685033755	267.4550425409859	268.0961875034062	268.70314264761447	269.27696438965654	269.8186465237841	270.3291202533101	270.8092530220255	271.2598473787383	271.6816411251258	272.0753094937382	272.44146936096524	272.78068485479736	273.0934733908608	273.38031119960004	273.6416376842079	273.8778583125585	274.08934606616657	274.27644167943305	274.43945299656656	274.5786537789757	274.69428224946483	274.7865395927589	274.85558856552035	274.9015523137813	274.92451345500615	274.92451345500615	274.9015523137812	274.85558856552035	274.7865395927589	274.69428224946483	274.5786537789757	274.43945299656656	274.276441679433	274.08934606616657	273.87785831255843	273.6416376842079	273.38031119960004	273.0934733908608	272.78068485479736	272.44146936096524	272.0753094937382	271.6816411251258	271.25984737873836	270.8092530220255	270.3291202533101	269.81864652378414	269.27696438965654	268.70314264761447	268.09618750340627	267.45504254098597	266.77858685033755	266.0656315844689	265.31491599169783	264.5251041863459	263.6947834676456	262.8224641936415	261.90658064327596	260.94549237687824	259.93748624321944	258.88077983949114	257.77352741197114	256.61382892582463	255.39974285607173	254.12930357867896	252.80054490505	251.4115317972854	249.96040248487074	248.44542352351033	246.86506121539963	245.2180740795601	243.50363231744515	241.72147150256905	239.87208934874843	237.95699630180425	235.9790325380204	233.942765924639	231.85498810112057	229.7253292479581	227.56701704801728	225.39781438165897	223.24118616155303	221.12776740821823	219.09722478708935	217.20059927991218	215.50309686749773	214.0866985987402	213.0497457707441	212.49502492428292	212.49502492428292
205.12481856582576	205.12481856582576	205.6676768960916	206.68829886046922	208.09107152865602	209.78113268869484	211.67727825066964	213.71385249545122	215.83896249500356	218.01203424597952	220.2015898843641	222.3834177118325	224.53910624391804	226.6548696621044	228.720598777765	230.72909081939866	232.67542566152238	234.55646284774122	236.37043778303047	238.1166394482789	239.79515500059742	241.40666847045802	242.95230270625018	244.4334959181772	245.8519057242712	247.20933456677298	248.50767168335554	249.74884845204204	250.93480483605063	252.0674645472044	253.14871644365684	254.18040043478814	255.1642972873095	256.1021221004321	256.9955206112014	257.84606683799	258.65526086151675	259.4245267363043	260.15521162331885	260.8485872822329	261.50585399357135	262.12814560103976	262.71653364997655	263.2720290092329	263.79558063737545	264.2880725728773	264.75032107856657	265.1830738067892	265.58701201145675	265.9627556929131	266.31087064127195	266.6318759481879	266.9262506910101	267.1944389533666	267.4368528805165	267.6538738959501	267.8458524561926	268.01310680629354	268.1559211712829	268.2745437349934	268.3691846591764	268.4400143072374	268.4871617685203	268.5107137322828	268.51071373228274	268.4871617685203	268.4400143072374	268.36918465917637	268.2745437349935	268.1559211712829	268.01310680629354	267.8458524561926	267.65387389595	267.4368528805164	267.1944389533666	266.9262506910101	266.63187594818794	266.31087064127195	265.96275569291305	265.58701201145675	265.1830738067892	264.75032107856657	264.28807257287735	263.79558063737545	263.27202900923294	262.71653364997655	262.12814560103976	261.5058539935713	260.848587282233	260.15521162331885	259.4245267363043	258.6552608615168	257.84606683799	256.9955206112014	256.10212210043215	255.16429728730952	254.18040043478817	253.1487164436569	252.06746454720445	250.93480483605063	249.74884845204204	248.50767168335554	247.20933456677298	245.85190572427123	244.43349591817721	242.9523027062502	241.40666847045804	239.79515500059745	238.1166394482789	236.3704377830305	234.55646284774124	232.6754256615224	230.7290908193987	228.72059877776502	226.65486966210443	224.53910624391807	222.38341771183252	220.20158988436407	218.01203424597955	215.83896249500356	213.71385249545122	211.67727825066964	209.78113268869484	208.09107152865604	206.68829886046925	205.66767689609162	205.1248185658258	205.1248185658258
197.33238726598708	197.33238726598708	197.86940388268974	198.8836982771118	200.28492343641364	201.98060289005045	203.88968054384355	205.94563330997164	208.09542086583602	210.29735310094017	212.51896841147027	214.7352258026174	216.92703405216673	219.0800590028624	221.18374981992704	223.23054565856242	225.2152347191139	227.1344388690838	228.98620003535027	230.769650275221	232.48475066480339	234.13208522748525	235.7126985169249	237.2279685656316	238.67950816177066	240.06908765019097	241.3985741294123	242.66988449404798	243.88495064723625	245.04569408697043	246.15400645232359	247.21173407075625	248.22066661862618	249.18253035342647	250.0989848183422	250.97162051918997	251.80195565885737	252.5914322527915	253.34141384878288	254.0531869867255	254.72796654630196	255.36690277908153	255.97108673838596	256.54155162135856	257.07926964674255	257.5851462999743	258.06001498618554	258.50463488040697	258.9196933592689	259.30581264162055	259.6635589612617	259.9934521508817	260.29597385489313	260.57157334135917	260.8206706601914	261.04365745642707	261.2408960297968	261.41271728601544	261.5594181422935	261.68125881113235	261.77846024625217	261.85120191915394	261.89962001227576	261.9238060627188	261.9238060627188	261.89962001227576	261.85120191915394	261.7784602462522	261.6812588111324	261.5594181422935	261.4127172860155	261.2408960297968	261.04365745642707	260.8206706601914	260.57157334135917	260.29597385489313	259.99345215088175	259.6635589612617	259.30581264162055	258.91969335926893	258.50463488040697	258.0600149861856	257.5851462999743	257.07926964674255	256.54155162135856	255.971086738386	255.36690277908153	254.72796654630199	254.05318698672554	253.3414138487829	252.5914322527915	251.80195565885737	250.97162051919003	250.09898481834222	249.1825303534265	248.22066661862624	247.21173407075628	246.1540064523236	245.04569408697046	243.88495064723625	242.66988449404803	241.3985741294123	240.069087650191	238.6795081617707	237.22796856563167	235.71269851692492	234.13208522748525	232.48475066480339	230.769650275221	228.98620003535032	227.1344388690838	225.21523471911394	223.23054565856245	221.18374981992707	219.08005900286244	216.92703405216676	214.73522580261744	212.5189684114703	210.2973531009402	208.09542086583605	205.94563330997167	203.88968054384355	201.98060289005045	200.28492343641366	198.88369827711182	197.86940388268977	197.3323872659871	197.3323872659871
189.08195586288338	189.08195586288338	189.6191433113409	190.63742336486638	192.0498978877382	193.76525761423107	195.70183100809905	197.7917282164872	199.98042295047057	202.2248718176202	204.49146459163902	206.75423132561946	208.9933626469561	211.19398528570727	213.34514491403405	215.43897584512	217.47003558326642	219.4347719457435	221.33109520891918	223.15803814795754	224.9154887256337	226.60397894924262	228.22451766072976	229.77846025177948	231.26740818034696	232.69312963112748	234.05749564351137	235.36243084690992	236.60987837547526	237.80177501848775	238.9400312170074	240.02651376155865	241.06303303448294	242.05133664113862	242.9931076518817	243.8899629177639	244.74344827363166	245.55503171977293	246.32609893833092	247.05795499076942	247.75183234028404	248.40890137344812	249.0302780364397	249.6170247735663	250.17014446339815	250.69057047784287	251.1791576760763	251.6366785009088	252.0638259933754	252.46122282896678	252.82943365066168	253.16897755081064	253.48033827446943	253.76397092960323	254.02030510408173	254.24974500432475	254.45266751945246	254.62941909863844	254.78031215681185	254.9056215086657	255.00558113761105	255.08038146032084	255.13016715108319	255.155035535098	255.15503553509802	255.13016715108313	255.08038146032084	255.00558113761102	254.90562150866566	254.78031215681182	254.62941909863844	254.45266751945246	254.24974500432475	254.0203051040817	253.76397092960323	253.48033827446946	253.1689775508106	252.82943365066166	252.4612228289668	252.06382599337542	251.63667850090886	251.1791576760763	250.69057047784287	250.17014446339823	249.61702477356633	249.03027803643977	248.40890137344812	247.75183234028407	247.05795499076945	246.32609893833094	245.55503171977293	244.74344827363169	243.88996291776394	242.99310765188173	242.05133664113865	241.063033034483	240.0265137615587	238.9400312170074	237.80177501848775	236.6098783754753	235.36243084690994	234.05749564351143	232.6931296311275	231.267408180347	229.7784602517795	228.2245176607298	226.60397894924265	224.91548872563374	223.15803814795757	221.3310952089192	219.4347719457435	217.47003558326642	215.43897584512004	213.34514491403405	211.1939852857073	208.9933626469561	206.7542313256195	204.49146459163904	202.22487181762025	199.9804229504706	197.7917282164872	195.70183100809905	193.7652576142311	192.04989788773824	190.6374233648664	189.61914331134096	189.0819558628834	189.0819558628834
180.3261116730233	180.3261116730233	180.86982081301016	181.90324333876202	183.34109713383322	185.09184641261973	187.07227869897005	189.21254535986242	191.45624526070924	193.75870122862923	196.0849474143909	198.4079589249791	200.7071653778965	202.96717038397912	205.17666050046233	207.3275226061239	209.4141496167223	211.43288478776054	213.3815733315929	215.25921041683898	217.0656684557881	218.80148023393966	220.46766547959524	222.06559803458433	223.59690558010755	225.06338844013698	226.46695122516735	227.8095509007063	229.093163241315	230.31976057287375	231.49129125995503	232.60965907406438	233.6767082945522	234.69421900529514	235.66390903414796	236.587433887459	237.46637930767852	238.3022493143031	239.09645810161086	239.8503325138339	240.56512492425344	241.242029722978	241.88219455277275	242.48672050711627	243.05665133790518	243.59295702314586	244.0965193378789	244.5681256477356	245.00847320325548	245.41818201935604	245.79781190506532	246.14787897759925	246.46886840643742	246.76124205975043	247.02544129425613	247.2618859984825	247.47097123902813	247.65306270922758	247.80849186984668	247.93755135221315	248.04049093624067	248.11751423707102	248.1687761261515	248.19438085827	248.19438085827	248.16877612615147	248.11751423707102	248.04049093624067	247.93755135221315	247.80849186984668	247.65306270922756	247.4709712390281	247.2618859984825	247.02544129425615	246.76124205975046	246.46886840643742	246.14787897759922	245.79781190506532	245.41818201935604	245.0084732032555	244.5681256477356	244.09651933787893	243.59295702314586	243.0566513379052	242.4867205071163	241.88219455277277	241.24202972297803	240.56512492425347	239.85033251383393	239.09645810161086	238.30224931430314	237.46637930767855	236.58743388745904	235.663909034148	234.69421900529517	233.67670829455224	232.6096590740644	231.49129125995503	230.3197605728738	229.09316324131507	227.80955090070637	226.46695122516738	225.06338844013703	223.59690558010755	222.06559803458435	220.46766547959527	218.80148023393969	217.06566845578817	215.259210416839	213.38157333159293	211.43288478776057	209.41414961672237	207.32752260612392	205.17666050046233	202.96717038397915	200.70716537789653	198.40795892497914	196.0849474143909	193.7587012286292	191.45624526070927	189.21254535986242	187.07227869897005	185.09184641261973	183.34109713383324	181.90324333876205	180.8698208130102	180.32611167302335	180.32611167302335
